,DAYS_BIRTH,INCOME_ANNUITY_DIFF,PREVAPP_AMT_ANNUITY_LAST,ANNUITY_INCOME_RATIO,FLAG_EMP_PHONE,BUREAU_TOTAL_DEBT,REGION_POPULATION_RELATIVE,REG_CITY_NOT_LIVE_CITY,REGION_RATING_CLIENT_W_CITY,PREVAPP_AMT_CREDIT_GOODS_DIFF_LAST,REG_CITY_NOT_WORK_CITY,BUREAU_RATIO_DEBT_CREDIT,DAYS_LAST_PHONE_CHANGE,EXT_SOURCE_1,CREDIT_GOODS_RATIO,BUREAU_COUNT,NAME_EDUCATION_TYPE,OCCUPATION_TYPE_Laborers,AMT_GOODS_PRICE,OCCUPATION_TYPE_XNA,EXT_SOURCE_2,DAYS_EMPLOYED_RATIO,PREVAPP_AMT_DECLINED_LAST,DAYS_REGISTRATION,PREVAPP_ANNUITY_GOODS_LAST,FLAG_DOCUMENT_3,BUREAU_DAYS_DIFF_AVG,DAYS_ID_PUBLISH,BUREAU_ACTIVE_LOANS_PCT,PREVAPP_DAYS_LAST_DUE_1ST_VERSION_LAST,NAME_INCOME_TYPE_Working,BUREAU_TOTAL_CREDIT,CREDIT_TERM,PREVAPP_SK_ID_PREV_COUNT,CODE_GENDER_F
130,-0.1345407349225755,0.46007306530433184,-0.5092678695765389,-1.697329046496348,0.4034732923929648,-0.4450272370551464,-0.918708208709157,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-0.4443385734719138,-1.0636039010682177,0.019119835630733873,2.1903412236700186,0.6018893667805227,-0.6689917801573497,0,-1.284874903020385,0,-1.5283806772514164,0.43062959995176764,0.22693692033520596,-0.8836997394902506,-0.21710564112977027,0.6313488723371561,1.1245095944265528,-1.2620347209158214,0.5033944041812028,-0.3523666466747255,1,0.004195185326462089,0.6530614184534556,1.481255418852423,1
131,-0.6642227838032267,0.7353819974543434,-0.2809264841996983,-0.014342328281886786,0.4034732923929648,-0.7516548026281483,0.9790349621767405,-0.25264557631995654,-0.014904480642843318,0.12097486666963593,-0.5773502691896256,-1.1029461708081894,-0.5095552151632322,0.019119835630733873,0.40094555867993437,-0.4195041670872995,-0.6689917801573497,0,1.2585144118083953,0,0.7349766649748909,-0.3004514771846347,-0.104026813772041,-1.7638859597472716,-0.2171167764987632,0.6313488723371561,1.80885334499758,0.6265698631796774,1.6707712591738455,-0.5382892543574946,1,1.3949954921470442,1.563294185629966,0.8967817190134736,0
132,0.8717961529766632,0.271865884900814,0.6424915493488852,-1.6817328477233655,0.4034732923929648,-1.0661834061662614,0.9453480404649017,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,0.7390462132385472,-2.542619235079514,-1.1586400305837419,-0.9107433478415279,-0.6689917801573497,0,-1.2119847085850286,0,-0.5254300584082885,0.9548107391925527,0.22693692033520596,0.1175999095797173,-0.21703683505655458,-1.5839103288458478,-0.1988818517812449,1.585047426603134,-1.4929348167847378,-0.2329169451374053,1,-1.1806865080271285,-0.16732166315902114,-0.9076887834341085,0
133,0.9299019136809258,0.28122118867483803,-0.18078646511520463,-0.32857807588734733,0.4034732923929648,-0.08176272603456003,-0.3009084442194994,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,1.2051909610571374,0.4045397063345835,0.019119835630733873,-1.158640030029166,-0.4195041670872995,-0.6689917801573497,1,0.6777177196274305,0,-1.2651579744064945,0.9330898163004299,0.22693692033520596,-0.44377349395457627,-0.21709956606920872,0.6313488723371561,-0.11487038572889768,0.1395079329312494,0.9453766838084008,-0.2534210104466303,1,-0.8891816536986958,1.2011823165946072,-1.5312876915276243,0
134,0.32233645680966905,-0.015312261135455831,-1.511496651364778,0.9590433658419284,0.4034732923929648,-1.0661834061662614,0.007245323867918208,-0.25264557631995654,2.1855976457821584,-0.5370387884797069,-0.5773502691896256,-1.2163545886962468,-1.7747348765453093,0.019119835630733873,-1.1586400299715487,0.8184267745838971,-0.6689917801573497,0,1.2204501214981769,0,0.1208970216233953,1.5945370294171253,0.540439507715452,0.7760406613340572,-0.21713847488578644,0.6313488723371561,0.787468959464451,-1.8380146427071866,-0.21688217494527676,-0.5676232263121753,0,-0.9167475625055711,0.3987301701658216,-0.37720427087846503,1
135,-0.13525336169943483,-0.006062206188722158,-0.8639521553007832,1.6942767049651923,0.4034732923929648,0.5800604647249143,-0.378376930686714,-0.25264557631995654,-0.014904480642843318,0.019230621803203854,-0.5773502691896256,0.7213842148140474,1.3648381291672231,3.177386710335263,-1.1586400299050663,0.33430627684322617,-0.6689917801573497,0,2.2455206343546132,1,-1.5635307878961608,-0.3862044652087145,-0.0037143337016534964,0.42949934243270294,-0.21713489649987827,-1.5839103288458478,1.2594838345005672,-1.2074535706321323,-0.5652253019748176,-0.416761835573531,1,0.11491298641990627,0.957696506280205,0.4110950120728524,0
136,0.8199548448449929,0.5236257630015705,-0.7620674538700469,-0.12615567397441005,0.4034732923929648,-1.0661834061662614,0.40791052072782263,-0.25264557631995654,-0.014904480642843318,-0.5011712066877543,-0.5773502691896256,-1.2163545886962468,-1.2952250353333878,0.019119835630733873,0.9986379139931408,-1.4788360350222483,1.1490131531455487,0,0.10720985579001761,0,0.8914617747566806,0.20621064228619254,0.5053797176817559,0.9072282807464592,-0.2171235139092573,0.6313488723371561,-1.5615776944263067,-1.3766242207045793,-1.4929348167847378,-0.4909135789144166,0,-1.126632263766561,0.04207591406713896,-0.37720427087846503,0
137,0.21808296994864107,0.8766527565543862,-0.6639830625393706,0.3095895848226507,0.4034732923929648,1.2069488392187524,-1.786406869324006,-0.25264557631995654,-0.014904480642843318,-0.3602267959868393,-0.5773502691896256,0.778938761550261,0.12767065417567577,-0.007407730817773646,0.18325804154046624,-0.9107433478415279,-0.6689917801573497,0,1.8092265795093438,0,-0.07473719256236407,1.1153476022103916,0.36768834002295214,-0.827785305052897,-0.217115298154684,0.6313488723371561,2.566161113267096,0.6132444100559666,0.5033944041812028,-0.30696344401908005,0,0.8599135542934921,1.7991502736671992,-0.37720427087846503,1
138,-0.2715723885309749,1.4709738550732057,1.3093218598384542,-0.540779159570725,0.4034732923929648,0.42291938768611753,1.2242045270550068,3.9581140290126386,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,1.9539633947329988,1.1551238139286573,-1.5036039758036313,-1.158640030029166,-1.4788360350222483,1.5254783346935887,0,0.6777177196274305,0,0.40190148340791193,-1.70428159702572,0.22693692033520596,-0.26942870044767475,-0.21698911171734772,-1.5839103288458478,-1.5615776944263067,1.6677467871752703,1.6707712591738455,-0.18856297688979515,1,-0.8328936986244841,-0.4078705647972292,-0.37720427087846503,0
139,-0.16675273016964587,-0.9625526735884464,0.24161929659872536,-0.08967363084914266,0.4034732923929648,0.5923711913343973,-1.3086316542515002,-0.25264557631995654,-0.014904480642843318,-0.04626200774669771,1.7320508075688772,0.5435595282858352,0.7803409094033953,0.019119835630733873,0.847046122074583,1.0000908434353133,-0.6689917801573497,0,-0.584770425795708,0,-1.3070236337478836,0.32825754002883445,0.06061189366344395,-1.3981587357013527,-0.2170706305713884,0.6313488723371561,0.5874799539980347,-1.0076059443658456,0.1101823683685648,-0.24922396308634126,0,0.3053455946446083,0.6961790200659286,-1.5312876915276243,1
140,-1.2239342623180451,-0.5166531419394943,-1.7651801711226158,0.0035403749585530314,-2.47847879612821,1.6163297752841956,0.19600623596872516,-0.25264557631995654,2.1855976457821584,1.346544575956487,-0.5773502691896256,0.8299950477988605,-0.914423351874403,0.3899318059720487,0.49981312263972844,1.415656136772766,-0.6689917801573497,0,0.09144481126784619,1,0.12415559012238339,0.02640458709500257,-1.174862817054141,-0.33111469340245,-0.21709158297000125,0.6313488723371561,0.26116891773937184,-1.1329873403903625,0.07072892606381989,2.976750590997096,0,1.385412641897498,1.1134895065850663,1.2296907480999777,1
141,-0.9445820923254322,-0.16359501234433096,0.5168561823159487,-0.14323325385053595,0.4034732923929648,1.6302770567925726,0.007245323867918208,-0.25264557631995654,2.1855976457821584,-0.21615692587653346,-0.5773502691896256,-0.012002591113360597,-1.0021925089273518,0.9656720799056745,0.8469990973214684,2.205260555173136,1.5254783346935887,0,0.02703217567549904,1,-0.9468374063936805,1.1930596740046902,0.22693692033520596,-1.2999129576490274,-0.2170848523894124,0.6313488723371561,-0.38762227927687665,-0.18368560121481817,-0.21688217494527676,-0.44701235883015505,1,1.8580964556860269,0.8549385480517774,-0.9076887834341085,1
142,-0.13786551967781793,2.2464217728396556,1.5554993282713034,-1.0413320240142119,0.4034732923929648,-1.0661834061662614,-0.8588715440926923,-0.25264557631995654,2.1855976457821584,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,-0.08139103055951354,0.019119835630733873,-0.4924413925416924,0.33430627684322617,1.5254783346935887,0,-0.23350741594204183,0,0.31671074869312693,0.35669447814397925,0.22693692033520596,1.6377198896433498,4.607169303558919,-1.5839103288458478,0.23300301075935873,-0.6518018419679353,-0.5652253019748176,2.976750590997096,0,-1.0332525118055804,-1.8669962581411832,0.8967817190134736,1
143,-1.406728982035566,0.34765286943902574,1.5469896874525304,0.5026274891095451,-2.47847879612821,-1.0661834061662614,0.06855841386002576,-0.25264557631995654,-0.014904480642843318,0.8998693448847167,-0.5773502691896256,-1.2163545886962468,0.6209361450506473,-0.1228917379801087,0.4009394099127266,-0.9107433478415279,-0.6689917801573497,0,1.5101707464620373,1,0.5334343767430985,0.02640458709500257,-0.8850429438456913,-1.2864136043300716,-0.21693941570551675,0.6313488723371561,1.4339043488172796,-1.0489935368047272,-1.4929348167847378,-0.21081324493334602,0,-1.3545182395735789,1.8112239304474544,0.4110950120728524,1
144,0.2906473267011406,-1.9026263783137902,0.39998356610339936,1.0676785870678667,0.4034732923929648,0.12131707156058692,0.5839209600531259,-0.25264557631995654,-0.014904480642843318,-0.03909120325765218,1.7320508075688772,0.3057177410652278,1.0512010587944411,0.019119835630733873,0.295773262385399,1.80183273585371,-0.6689917801573497,0,-1.4591582835179084,0,-0.36811558408791545,0.043282856229358485,0.05357619619874209,0.5271951880863878,-0.21706607955665796,0.6313488723371561,-0.41363094476267953,-1.1268023635288182,-0.5652253019748176,-0.4301091131578428,1,-0.03224842101631526,-1.7582052132086319,0.8967817190134736,1
145,0.09752210106916251,0.2532552159824104,1.0762228846768656,1.0319165316960677,0.4034732923929648,0.7894690888758351,0.669204346488167,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,0.5369438866313223,-1.1927631458345864,0.019119835630733873,-1.1586400301459205,0.6018893667805227,-0.6689917801573497,0,-0.07361079891500984,1,-0.208290859224382,-0.7721495708905738,0.22693692033520596,0.060992479811506975,4.607169303558731,0.6313488723371561,-0.42225447124043847,1.3740494997059414,-0.03764655698025235,-0.2586380051050169,0,0.5538958863600374,-1.890721469484569,1.3631974170728713,1
146,1.0152838888574505,-0.6097503828930367,-1.6328674020177805,0.769493865602436,0.4034732923929648,1.4184921028558375,0.5441516540956493,-0.25264557631995654,-0.014904480642843318,-0.3807701813658702,-0.5773502691896256,1.2030878561999263,-0.48053715946620496,1.6238853137602578,0.4998131226932283,1.0000908434353133,1.5254783346935887,0,0.6777177196274305,0,0.4408479183171861,0.8107941661696176,0.38775340317650353,-0.3283588229316953,-0.2171474646766251,0.6313488723371561,-0.6258408503390921,-0.6510630495880781,1.142712701644558,-0.36354440596787285,1,0.8243190243005378,1.021992954087009,-0.37720427087846503,1
147,0.23020954580492323,0.7215525530833081,-0.14473780164635341,-1.6817328477061526,0.4034732923929648,-0.11640217642027191,1.049561114548913,-0.25264557631995654,-2.290149139924757,-3.217813347798399,-0.5773502691896256,-0.5656555224469192,0.778537593999227,0.019119835630733873,-1.1586400304324953,1.156437244055574,1.1490131531455487,0,-0.9769001568445855,0,1.1130388432293716,0.09627572934684722,3.2582524890628473,-1.1846442582235923,-0.2170654544047115,-1.5839103288458478,0.5632929252798895,-0.5263475261530499,-0.47187096879392654,-0.22328341980043262,1,0.8346488438043528,-0.16732166251648897,-1.5312876915276243,1
148,-0.1849069478929513,0.5866560093141857,-1.0657620755599195,0.711185623660068,0.4034732923929648,0.8465044828410505,-0.9039310922006986,-0.25264557631995654,-0.014904480642843318,-0.486539375720741,-0.5773502691896256,0.38326480318619227,-0.9950742915064439,0.2765972356181985,0.49981312274003953,1.415656136772766,-0.6689917801573497,0,1.4370725772873216,1,1.798893946589755,-1.6267070873783522,0.4910805832701615,1.615012736498856,-0.21712513069435593,0.6313488723371561,-0.2527772238335813,-1.1950111566365278,-0.6431338814397561,-0.4543452480455741,1,0.7765568536410069,0.8453266623372696,-1.5312876915276243,1
149,-0.5025925815570897,-0.31631762526477286,-0.3129019570344101,0.8282003629834416,0.4034732923929648,-1.0661834061662614,-0.9220557581864994,-0.25264557631995654,-0.014904480642843318,-0.4792501796051025,-0.5773502691896256,-1.2163545886962468,1.1067642273915943,0.019119835630733873,0.7663212941522013,-1.4788360350222483,-0.6689917801573497,1,1.1416362600409056,0,0.026115979106856084,0.9423293864501501,0.4839577354161178,0.6309208237370905,-0.21709633545339038,0.6313488723371561,-1.5615776944263067,1.0593779068715348,-1.4929348167847378,-0.6226397038275723,1,-1.1772901290435416,1.5631469412711168,-0.9076887834341085,1
150,0.3028980104136472,-0.881260816608082,0.04417923435175104,1.3648780389628603,0.4034732923929648,-1.0661834061662614,-0.8407470510093933,-0.25264557631995654,-0.014904480642843318,1.1309319622578575,1.7320508075688772,-1.2163545886962468,0.7408337244379831,-1.509186615949591,-0.4924332201076106,-1.4788360350222483,-0.6689917801573497,0,-0.6263445909770033,1,0.16654095075139905,-1.5030746129101473,-1.1051490066434746,-1.1612845324997572,-0.21709290100429385,0.6313488723371561,-1.5615776944263067,-0.9488524253097278,-1.4929348167847378,-0.1753653642488161,1,-1.2296991192248468,-1.8685190572029744,-1.5312876915276243,0
151,-0.8528340524010453,-0.6083724342596464,0.5877279314959706,0.904172010364001,0.4034732923929648,0.6643000446413491,-1.0712243726665114,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,1.0099226400918084,-1.3298093685934849,1.6181022921655446,-1.1586400300278317,-0.004664808616308439,1.5254783346935887,0,0.6884634897152186,1,1.81738356108439,-0.6511576174108358,0.22693692033520596,-1.0261334988857473,4.607169303542112,0.6313488723371561,1.3100362337234428,0.06485624191347732,-0.35813479526976727,-0.23075790996642573,1,-0.044558704752623725,0.3139625071787051,0.4110950120728524,1
152,1.086591304989438,0.4790508325577608,1.48159931064229,1.0923612609488973,0.4034732923929648,-1.0661834061662614,0.9790349621767405,-0.25264557631995654,-0.014904480642843318,0.4236300051756804,-0.5773502691896256,-1.2163545886962468,-1.0903173004624842,1.136830879109002,-1.158640030029166,-0.9107433478415279,1.5254783346935887,0,0.6777177196274305,0,0.26765818044702505,0.6743179214159645,-0.40737394434260293,1.6082934435246496,-0.21696282581906745,-1.5839103288458478,0.9086999549496467,0.5889510150546707,-1.4929348167847378,-0.4436561731167751,0,0.5182533984409848,-1.3135784514614843,0.4110950120728524,1
153,-0.013912742453547268,1.6085385645988883,0.22893886309740102,-0.6330191880693694,0.4034732923929648,1.8431025214644614,0.23674189012298452,-0.25264557631995654,-0.014904480642843318,0.3546739575775861,1.7320508075688772,0.8137494967943629,-0.3092425622179593,1.6763440038509416,0.40094555869272075,1.415656136772766,1.5254783346935887,0,1.5036496553365308,0,-0.449716416439227,1.3247223982531051,-0.33744265237326837,-1.4458789436069626,-0.21707709181525006,0.6313488723371561,0.3333643461449048,-1.7269831024942541,0.8701908548996312,-0.3270074829792112,0,1.7380027971474614,1.5653519258849067,0.680770084230178,1
154,-0.470311632231071,0.4189427516918566,-1.2100620747566528,-1.3347985770620288,0.4034732923929648,-1.0661834061662614,0.39417931321588817,-0.25264557631995654,-0.014904480642843318,1.8998972835486594,-0.5773502691896256,-1.2163545886962468,0.945545714530384,0.019119835630733873,2.0152974283935174,1.2935777238782329,-0.6689917801573497,0,-1.284874903020385,0,-1.4942228180359076,1.8072139416342363,-1.7479434633380315,1.3617315865732367,-0.2171735211134402,0.6313488723371561,-0.07296799019866247,1.132952256715196,-0.5652253019748176,2.976750590997096,1,1.0744243200335095,-0.2562333436513992,1.2296907480999777,1
155,0.49765873312739584,-0.2655598469923852,-1.914765380871508,-1.7314694126536483,0.4034732923929648,0.8637251151581918,0.19600623596872516,-0.25264557631995654,2.1855976457821584,-0.3080034788485309,-0.5773502691896256,1.5672373458887292,-1.2083523050680047,-0.6047485916238777,-1.1586400308358218,0.8184267745838971,-0.6689917801573497,0,-1.4591582835179084,0,1.653665921592999,1.4752532991565537,0.22693692033520596,-0.6232357421024748,-0.2171618518770067,-1.5839103288458478,-0.1993837106963552,-1.0344141242891132,1.0597266447622786,-0.46506441053951203,1,-0.24090269630076985,-0.1673216642299082,0.06176623790173958,1
156,-1.9506670200232534,-0.8606029215756101,-1.964765127125239,0.75547416145997,-2.47847879612821,-0.1398267574570453,0.04809140983816064,-0.25264557631995654,-0.014904480642843318,-0.29340363574230965,-0.5773502691896256,-0.10990930699928902,-0.49955713428731924,0.019119835630733873,-0.342866547112457,0.8184267745838971,-0.6689917801573497,0,-0.9769001568445855,1,0.14120445637633453,0.02640458709500257,0.30241787783610163,0.12034620852863093,-0.2171594463975878,-1.5839103288458478,0.6771883875109347,-1.1600839600090123,-0.21688217494527676,-0.6170558895026591,0,0.07021109185130434,-1.7269200216080425,-0.9076887834341085,1
157,-1.0489518821306758,-1.7679871349087215,1.5469896874525304,0.31680062144165305,-2.47847879612821,-1.0661834061662614,-0.01028276555064401,-0.25264557631995654,-0.014904480642843318,0.8998693448847167,-0.5773502691896256,-1.2163545886962468,-1.0903173004624842,0.019119835630733873,1.1391331344290476,-0.9107433478415279,-0.6689917801573497,0,-1.3837465572612226,1,-0.16904330985422014,0.02640458709500257,-0.8850429438456913,0.309074787362897,-0.21693941570551675,0.6313488723371561,1.6001600966509704,-0.4372378014219329,-1.4929348167847378,-0.2547245457058494,0,-1.2109799901674474,-0.5833606463079664,1.2296907480999777,0
158,-1.386577973068085,-0.30444272598349,-1.6003418091326325,-0.7687575029977589,-2.47847879612821,0.7041483343183789,-1.3225521201833454,-0.25264557631995654,-0.014904480642843318,-0.4654747753409979,-0.5773502691896256,1.423823921990742,-1.282535856510109,0.019119835630733873,0.7663212939026318,-1.4788360350222483,-0.6689917801573497,0,-0.9769001568445855,1,0.48462452464476985,0.02640458709500257,0.4704977160707002,1.3387835505316403,-0.217151292347319,0.6313488723371561,-1.5615776944263067,-1.4002930042934416,1.6707712591738455,-0.479198328514762,0,-0.3135611933965227,-0.08350983354322317,-0.9076887834341085,1
159,0.049151508342803255,0.7210925936063856,2.2805580118244997,0.9750196867227993,0.4034732923929648,0.9294545508008708,-1.9864327702647417,-0.25264557631995654,-0.014904480642843318,0.9225968259092264,1.7320508075688772,0.033119461706739024,0.3250011912879725,1.666156380914097,0.638114175019149,1.0000908434353133,1.5254783346935887,0,1.5036496553365308,0,1.0879303440018693,1.5843254841706809,-0.9071256980672858,-0.30932347279227185,-0.21659834360721533,0.6313488723371561,0.6510889118297388,-0.4690028299991308,-0.8951877579962794,-0.2621202315516854,1,1.1962775375461032,0.32033521261974723,-0.37720427087846503,1
160,-0.3039461871569425,0.025233264506726496,1.2305158975454653,-0.8540113318416092,0.4034732923929648,-0.21214316794423146,0.23674189012298452,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,0.033119461706739024,0.31219260843958807,0.019119835630733873,1.7259179311522699,-0.004664808616308439,1.1490131531455487,0,-1.1639953721652503,0,-1.8035684713284872,-0.8257049276296615,0.22693692033520596,-1.1045952149148637,-0.21706378282129385,0.6313488723371561,0.004669677135104209,1.545910547250591,-0.03764655698025235,-0.12014319708892819,1,-0.055975090959737156,-0.4225711049697482,0.06176623790173958,1
161,0.38998965375068445,0.3064855153303765,-0.1601461203877431,-0.12223908702767167,0.4034732923929648,-1.0666077580218274,0.39417931321588817,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-1.2175261200835852,-0.4749089974305569,-0.0927930085073941,0.06296422278407972,0.33430627684322617,1.5254783346935887,1,-0.9087574806508235,0,0.030313316176255357,1.3387104145754667,0.22693692033520596,1.4896992297325344,-0.21710328837711665,0.6313488723371561,1.0637402287528535,-1.1647351744366248,0.194624021396941,-0.5332914831603919,0,-0.7937409003385665,-1.6530787830634643,1.481255418852423,0
162,-1.3781030135220957,-0.5017613020954914,-1.1520133234188576,-0.07733284571446875,0.4034732923929648,-1.065127668879647,0.9453480404649017,-0.25264557631995654,-0.014904480642843318,-0.682307156908444,-0.5773502691896256,-1.2143353645677994,-1.688774785144758,0.019119835630733873,0.7663212940706573,-0.4195041670872995,1.5254783346935887,0,0.02703217567549904,0,0.9437652533939065,1.605552465495,0.6825878085337789,-1.1714178442703012,-0.2171146415312487,0.6313488723371561,0.3851310653354289,-1.1221657238139697,-0.03764655698025235,-0.6403999838849669,1,-0.4845145719759228,1.2225331572069176,0.06176623790173958,1
163,2.0581792334311415,-0.5955747664691279,-0.07940575968505532,0.3356835389945633,0.4034732923929648,-0.6380327411530649,0.06393279715253541,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,1.1968641894455625,1.124124743819496,0.019119835630733873,-1.1586400304324953,-1.4788360350222483,-0.6689917801573497,0,-0.9769001568445855,0,-1.6772541690152127,-1.5831656459230798,0.22693692033520596,0.6535190565959189,-0.21709290100429385,-1.5839103288458478,-1.5615776944263067,1.3773713776905332,1.6707712591738455,-0.2733152548578513,0,-1.3175009346653126,-1.6437457480437183,0.06176623790173958,1
164,-0.5465113788133971,1.1245980728194371,-1.230955569495399,-1.5887271825841365,0.4034732923929648,1.41484921530969,0.19600623596872516,-0.25264557631995654,2.1855976457821584,-1.2961445325328511,-0.5773502691896256,0.5480971747527558,-1.6729356408738727,1.6969435026073023,1.3936796603724486,1.415656136772766,-0.6689917801573497,0,-0.9769001568445855,1,1.6171369600031573,-1.018163770550904,0.22693692033520596,0.7584110206188732,4.607143824228859,-1.5839103288458478,0.2752019928054254,0.9266269359121206,0.07072892606381989,2.976750590997096,0,1.304372865548981,-0.22699052188728575,1.481255418852423,1
165,0.6969555112310472,0.3745432419565189,-1.385227788085764,-0.9763070142990689,0.4034732923929648,0.9383500172596213,0.19600623596872516,-0.25264557631995654,2.1855976457821584,-0.29011818860932836,-0.5773502691896256,0.03958524325294365,0.9474133333149093,-0.8014481329448444,-1.158640030259641,1.9535705775282692,1.5254783346935887,1,-0.5437005763587975,0,-1.6314194506563424,1.7106038203394955,0.29920839380865416,0.3975236430534532,-0.21714617237498282,-1.5839103288458478,-0.779510576321198,-0.6754744556130178,-0.41793372616372515,-0.4333012441281749,1,1.1990523998834546,-0.16732166178216662,0.4110950120728524,1
166,1.2226094743896896,-0.8449276722614453,-0.07940575968505532,-0.9031123093107223,0.4034732923929648,-0.32066498913312885,0.9453480404649017,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,1.7320508075688772,1.3506351701198012,1.1396025624430186,-1.2916666838949256,2.580762890148297,-0.9107433478415279,1.5254783346935887,0,-1.0929208838570847,1,-0.23077707638110376,-1.3658009239846292,0.22693692033520596,-0.2985383222632692,-0.21709290100429385,-1.5839103288458478,2.233950240177508,0.06951332617446708,0.5033944041812028,-0.2733152548578513,0,-1.126632263766561,1.7573610916898856,0.06176623790173958,0
167,1.0332087415577131,0.22569109504956125,1.3625405859627644,0.4237353088613031,0.4034732923929648,0.5971681274409578,-0.01028276555064401,-0.25264557631995654,2.1855976457821584,0.419519312503067,-0.5773502691896256,-0.42178482353270824,-0.9254586573727361,0.3810894900975277,0.18325217971616325,1.5256104422386985,1.5254783346935887,0,0.6777177196274305,0,0.08648036381223698,0.6623844934092218,-0.40319594247338464,1.2361697000803669,-0.2169979410942665,0.6313488723371561,0.21254510969689244,1.2783421933043324,-0.03764655698025235,-0.23896923702966572,1,1.3640714970031347,0.31516633395996557,1.076372985005807,1
168,0.9094072663257,0.17061510912863956,1.5240625167723525,0.26603737107283826,0.4034732923929648,-0.21214316794423146,-1.7871583055815354,-0.25264557631995654,-0.014904480642843318,2.111256597879046,-0.5773502691896256,0.033119461706739024,-1.6880879057772054,1.6017541536240905,0.06292872885318754,-0.004664808616308439,-0.6689917801573497,0,0.010592442389513197,0,-0.6317508361496293,-0.3964740002866321,-1.8965025308010612,1.3995448159629165,-0.21699091790567013,0.6313488723371561,0.004669677135104209,0.22665948604787023,-0.03764655698025235,-0.5742418114944748,1,-0.055975090959737156,-0.5641481002095886,1.481255418852423,1
169,0.614119725024237,-0.33693710647030367,-1.6406313292808266,0.8958458760870764,0.4034732923929648,-1.0661834061662614,0.8176792759717296,-0.25264557631995654,-0.014904480642843318,-0.21615692587653346,-0.5773502691896256,-1.2163545886962468,1.3648381291672231,0.019119835630733873,-1.1586400300838542,1.156437244055574,-0.6689917801573497,0,0.2856967089588452,0,1.6178817573515434,0.08945502197228312,0.22693692033520596,-0.8506043273794032,-0.2171526618928033,0.6313488723371561,0.49613405597428134,-0.16147086382257061,-0.9587272739015085,-0.47612129820356414,1,-0.4335175884755593,-0.7284919695406294,0.8967817190134736,0
170,-1.1822387645776833,-0.5321347625683572,0.8046857205130322,0.08458910691013793,0.4034732923929648,0.7721093437918897,0.39417931321588817,-0.25264557631995654,-0.014904480642843318,0.38958539448457413,1.7320508075688772,0.22586070006349673,0.07116985380935308,0.019119835630733873,0.7663212939026318,1.2935777238782329,-0.6689917801573497,0,-0.9769001568445855,0,1.1090560782647978,-1.5154503376553412,-0.37280264310069205,-1.1001317799536259,-0.21704610560074147,0.6313488723371561,0.4208054491467596,-1.07359001927487,-0.5652253019748176,-0.28615237605724925,1,0.8486432858269768,-1.0491600134672676,-1.5312876915276243,1
171,-0.32328765954996863,0.9324943325885969,-1.3773995400422339,-0.536486191387694,0.4034732923929648,-1.0661834061662614,0.669204346488167,-0.25264557631995654,-0.014904480642843318,-1.235037026474975,-0.5773502691896256,-1.2163545886962468,0.7336880056298136,0.019119835630733873,-1.1586400301299993,-1.4788360350222483,-0.6689917801573497,0,0.010592442389513197,1,0.47329050842231307,0.34082996586966346,1.2271985508864254,-0.9274299475049516,-0.2171174051258768,-1.5839103288458478,-1.5615776944263067,1.4940496833229195,-1.4929348167847378,-0.5436064015542182,1,-1.4305508814042236,-0.6866601998600932,0.4110950120728524,1
172,0.8745172536161007,0.39637501910767386,-0.34425944356667826,0.5188249442180652,0.4034732923929648,1.6189787089323808,1.2242045270550068,-0.25264557631995654,-0.014904480642843318,-0.7140328109577937,-0.5773502691896256,1.3147442022199483,-1.0575316399317893,2.048154894153865,-1.158640030029166,1.0000908434353133,1.5254783346935887,0,0.6777177196274305,0,0.15003601989270188,0.4924976414570723,0.7136724655396963,-0.5547836116466692,-0.2170879076088879,0.6313488723371561,0.31413462777801016,0.7632391773622772,0.5033944041812028,-0.4046688745551064,0,1.0812438615739015,-0.4078705647972292,1.9923450990991738,1
173,-1.6127228505294962,-1.3743251863385924,-1.1150106906338564,-1.016708759003049,-2.47847879612821,-0.08696987569768845,0.0920925607240016,-0.25264557631995654,-0.014904480642843318,-0.07048491623261927,-0.5773502691896256,0.6530167449814834,0.23172332021953465,0.019119835630733873,0.29577326224734135,0.33430627684322617,-0.6689917801573497,0,-1.5872282950525736,1,-1.612669416625818,0.02640458709500257,0.08436668864086733,-1.4917878529418602,-0.21713840462384265,-1.5839103288458478,0.14479480225621286,-0.8202580123411249,0.194624021396941,-0.2708406226424902,0,-0.5835275846289786,-0.2687914726932191,0.680770084230178,1
